-17,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-16,-8,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-16,-7,59
-16,-8,60
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,60
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-17,-8,60
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-17,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,60
-16,-7,60
-16,-8,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-16,-7,60
-16,-7,59
-16,-7,60
-16,-8,59
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,59
-17,-7,60
-17,-7,60
-16,-7,60
-16,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,59
-16,-8,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-17,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-16,-7,59
-16,-8,59
-17,-7,60
-16,-7,59
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-17,-7,60
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-16,-8,60
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-8,60
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-8,60
-16,-7,60
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-17,-7,60
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-17,-8,59
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-16,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,60
-16,-8,59
-16,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-17,-8,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,60
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-8,59
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-17,-8,59
-16,-7,60
-16,-7,59
-16,-8,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,59
-16,-8,60
-16,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-8,59
-16,-7,59
-16,-7,59
-17,-8,59
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-8,59
-16,-7,60
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-8,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-16,-8,60
-17,-7,59
-17,-8,59
-17,-8,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-8,60
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-8,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-8,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-8,60
-16,-7,60
-17,-7,59
-17,-7,59
-17,-8,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-8,59
-17,-8,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,60
-17,-8,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-8,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,60
-16,-8,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-8,59
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-8,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-16,-8,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-16,-8,60
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-8,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-16,-8,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-8,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-8,60
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-8,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-8,59
-17,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-8,60
-17,-7,60
-16,-7,59
-17,-7,59
-17,-8,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-8,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,60
-17,-7,60
-16,-8,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,60
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-8,59
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-8,60
-16,-7,59
-17,-7,59
-17,-8,59
-16,-7,59
-17,-7,60
-17,-8,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-8,59
-16,-7,60
-16,-7,59
-17,-8,59
-17,-8,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-8,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-8,60
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-8,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,60
-17,-7,60
-17,-7,60
-16,-7,60
-17,-8,59
-16,-7,60
-17,-7,59
-17,-8,59
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,59
-17,-8,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,60
-16,-8,60
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,60
-16,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,59
-16,-8,59
-17,-7,59
-17,-7,59
-16,-8,60
-16,-7,59
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-16,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,59
-16,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,59
-16,-7,60
-17,-7,60
-17,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-17,-7,60
-17,-7,60
-17,-7,60
-17,-7,59
-16,-7,59
-17,-7,60
-16,-7,59
-17,-7,60
-17,-7,59
-17,-7,59
-16,-7,60
-17,-7,59
-17,-7,59
-17,-7,60
-16,-7,60
-16,-7,59
-16,-7,59
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-16,-7,60
-16,-7,60
-17,-7,59
-17,-7,60
